Price,Close,High,Low,Open,Volume
Ticker,RY.TO,RY.TO,RY.TO,RY.TO,RY.TO
Date,,,,,
2022-07-29,114.03650665283203,114.78542464255683,113.18712345989681,113.18712345989681,4168800
2022-08-02,113.46112060546875,114.10043829058363,112.77613438511418,112.77613438511418,5088100
2022-08-03,115.32427978515625,115.93620611919931,113.82644377115896,113.9269089766866,3685000
2022-08-04,115.47954559326172,115.5617405948751,114.65756073692718,115.37908039037416,6142800
2022-08-05,115.5069351196289,115.77179727358741,114.88588071642543,115.53433345141089,2592900
2022-08-08,113.79903411865234,115.55259703848607,113.7077040230851,115.27860675178435,5552100
2022-08-09,113.44285583496094,114.0730454176288,112.97706323176988,113.6985829212492,2421300
2022-08-10,114.9863510131836,115.33340817788572,114.1643661830576,114.21003471674679,3370300
2022-08-11,115.89054107666016,116.0640731583559,115.26035148990452,115.35168856534894,2977600
2022-08-12,116.93171691894531,117.16917379908031,115.92707182472073,116.63945640120652,2393500
2022-08-15,117.31531524658203,117.3427135831631,116.28327174979691,116.78559781391935,5420000
2022-08-16,118.05509185791016,118.42042621948103,116.94084644326058,117.00478518256584,1900500
2022-08-17,117.88157653808594,117.9728996786056,117.2605150765785,117.54364050352757,4121300
2022-08-18,118.36563873291016,118.68529064599448,117.81764411607699,117.90898119757652,1952000
2022-08-19,117.86329650878906,117.99116004372107,117.05044676470418,117.90896504328194,2898400
2022-08-22,116.56639099121094,116.84952337959919,115.69874452805715,116.63032276251658,3192900
2022-08-23,115.52520751953125,115.89966999837458,114.9406865016628,115.57087605481854,3199900
2022-08-24,112.52040100097656,113.26019086155264,111.25089375593936,112.79439827793662,4705100
2022-08-25,114.85848999023438,115.47040933401682,112.45646721371153,112.89486145537124,3446600
2022-08-26,114.13697814941406,115.6165440091122,114.11870794707377,115.09595473106276,2148700
2022-08-29,114.22830963134766,114.42010494998502,112.88573543284556,113.02273407988386,1868000
2022-08-30,112.47474670410156,115.02289645960283,112.17335107357073,114.46577373700002,2205700
2022-08-31,111.54315948486328,112.72133668204863,111.54315948486328,112.47474469567985,2395800
2022-09-01,111.3239517211914,111.44268014875605,109.85351418640307,110.9677594704578,2598400
2022-09-02,112.37428283691406,113.93605071191043,111.99069219422178,112.3377493993185,2857700
2022-09-06,111.88106536865234,113.0683774210047,110.73942184448242,112.43818796589039,2400700
2022-09-07,113.17798614501953,113.63464361684551,111.1869592891367,111.58882009411636,1989900
2022-09-08,114.74888610839844,114.94068140562928,112.52039547155266,112.86745960105218,1735200
2022-09-09,116.61204528808594,116.99564283711634,115.44300334523429,115.48866490885341,1781500
2022-09-12,117.7536849975586,118.19208618960386,116.92257901847526,117.20570441162141,2317200
2022-09-13,115.89054107666016,116.88605806107185,115.55261201442123,116.41113035370684,1903400
2022-09-14,115.97274017333984,116.77645485380825,115.46127904209598,116.2375953878271,2386100
2022-09-15,116.8221206665039,117.96376437420702,115.63480842327658,115.97273746925117,2643400
2022-09-16,115.48869323730469,116.31067823251097,115.05030588522222,115.88141901456761,6981200
2022-09-19,116.54811096191406,116.776439679108,114.48401740742986,115.02287680338806,2614800
2022-09-20,116.21932983398438,116.40199004061346,115.21468476144403,116.33805827148926,2718700
2022-09-21,114.72148895263672,116.88604784594607,114.6666922865914,116.6759823460391,2154900
2022-09-22,114.14611053466797,115.33341584103648,114.09130689699161,115.07768875868143,1905900
2022-09-23,112.70307159423828,113.23279596281081,111.76235826579696,112.94053544360534,2920600
2022-09-26,113.15058898925781,113.63464479954494,111.8810817618119,112.04547873210187,3072300
2022-09-27,112.34686279296875,113.95429192834015,112.10939897850093,113.78076684334083,2511200
2022-09-28,113.90865325927734,114.55710610353674,111.6618990900285,111.8719576477814,2577400
2022-09-29,113.6437759399414,113.85384143778508,112.43820052250605,113.25105024504747,2883300
2022-09-30,113.5889892578125,115.0776902019302,113.40632207666768,113.93604644992692,1982500
2022-10-03,114.57535552978516,115.53433899641804,113.55244726461935,114.06390139720226,2274800
2022-10-04,117.54363250732422,118.02768832100118,115.72613768886393,115.87227142705177,4305400
2022-10-05,117.04131317138672,117.18744691791376,116.18280179868223,116.4659272225277,1574300
2022-10-06,113.76250457763672,116.90431014248887,112.9313916210982,116.80384494351698,9722800
2022-10-07,110.52024841308594,113.26019337123901,110.12752269036238,113.15972816533016,4588500
2022-10-11,107.84423065185547,110.1366461526394,107.58850358149232,109.92658761685827,5396800
2022-10-12,108.38308715820312,108.96760818879007,107.46977217690596,107.77116779306371,2905600
2022-10-13,111.44268798828125,112.20987617554955,106.62952123078232,107.34190578236279,7045900
2022-10-14,111.36962890625,113.01359166012867,110.9129714243881,112.15508033249566,5804700
2022-10-17,112.8674545288086,113.86296440322683,112.55692384626633,112.56605894611627,6195500
2022-10-18,113.4337158203125,114.99549054171182,113.20538707915404,114.6758247296578,7798800
2022-10-19,112.59346008300781,113.15971783114111,111.52488331924442,112.63912861535589,4165800
2022-10-20,111.17784118652344,112.8035408179989,110.71204857218856,112.11855454846436,5746300
2022-10-21,113.00446319580078,113.10492143091857,110.79423569436594,111.77148242396045,3283800
2022-10-24,113.74424743652344,114.26483669178452,113.27845484980344,114.17350658820263,5171300
2022-10-25,114.31637573242188,114.59321834096232,112.62765834960514,112.62765834960514,16054300
2022-10-26,114.7500991821289,115.82977274527192,113.68887850843772,113.88267256988428,3892300
2022-10-27,115.07307434082031,116.18043776785414,114.78700879969334,115.47910830143941,5100300
2022-10-28,115.87590789794922,116.04201205367784,115.11921275305217,115.33145968997205,2748100
2022-10-31,116.31885528564453,116.91866920195736,115.75594714600328,115.76517006997119,3120000
2022-11-01,116.3373031616211,117.38929376143577,115.95895912363846,117.1309110934672,1825500
2022-11-02,116.01433563232422,117.84147440622567,115.81131864846843,116.15275694317137,3766900
2022-11-03,115.74671936035156,116.15275331538152,115.02693701490765,115.31300255209686,3855200
2022-11-04,117.49080657958984,117.85069774331254,116.56800727970605,116.58646016792775,2592900
2022-11-07,118.3121109008789,118.70890786273488,117.46313014787452,117.97066556631377,3576700
2022-11-08,118.77350616455078,119.56711413958713,118.3028695016524,118.35823520768747,1724000
2022-11-09,117.99834442138672,119.05956498305912,117.57385760479768,118.57048249960653,2348600
2022-11-10,120.78520202636719,121.23737876073832,119.07801765777425,119.77935415033357,3747100
2022-11-11,121.51422119140625,121.92949219615689,120.47146741896599,121.17278991095075,2619800
2022-11-14,121.4957504272461,121.92946719333094,121.14508221276078,121.39424194835819,5177700
2022-11-15,121.60649108886719,122.72308444165508,120.65600893272538,122.32627341913378,2438800
2022-11-16,121.3665771484375,121.60649991567453,120.82211481844432,121.48653149165554,5651000
2022-11-17,122.10482025146484,122.13250310629445,120.47146141251314,120.48992134266655,3388300
2022-11-18,122.4554672241211,123.42440932846723,122.34473581132733,122.73230983690573,2217000
2022-11-21,122.68616485595703,122.73230763739423,121.94792259536159,122.26168506065461,5381700
2022-11-22,124.4210433959961,124.7440147338923,122.52930183105653,122.82460439452862,3876700
2022-11-23,124.2918472290039,125.2146465828986,123.7658448384996,124.31953008315669,2627400
2022-11-24,124.38410949707031,124.9747004765587,124.18110660859587,124.43948928207205,1714700
2022-11-25,124.40257263183594,124.97470369773687,124.26415836776313,124.42103256064564,1751300
2022-11-28,122.92610931396484,124.98394795038168,122.68617246792465,124.17188000526257,2548100
2022-11-29,123.44285583496094,123.64587279020793,120.96974659867888,122.49237376303127,2502900
2022-11-30,123.45208740234375,124.48561809720744,121.4957574211233,124.39334661705155,5769800
2022-12-01,124.27337646484375,124.99315877166516,122.87071762658688,124.07959650266847,2397100
2022-12-02,123.84890747070312,124.37489578035978,123.19371373394407,123.55360491869885,1374200
2022-12-05,123.35980224609375,123.6643277012865,122.75076541650797,123.31367354626431,3049100
2022-12-06,122.0678939819336,123.67356988174903,121.15431757812131,123.47055290312407,1888400
2022-12-07,121.7080078125,122.16940749547722,121.29275091398067,122.01253329296107,1648300
2022-12-08,121.1543197631836,122.18786460413287,120.39763162258915,121.80951349343538,1869700
2022-12-09,120.80368041992188,121.54192280244413,120.62834626998259,121.09896892444941,1238500
2022-12-12,121.92948913574219,122.19709476598742,120.45300446453707,121.20970673075009,3034000
2022-12-13,120.11156463623047,123.2859965966226,118.8934627571403,123.23985381378426,3958300
2022-12-14,119.42869567871094,120.77598898721261,119.17953590013025,120.08388944288944,1800800
2022-12-15,118.32133483886719,118.96729157346887,117.5184968626619,118.61662331148477,1972700
2022-12-16,118.08140563964844,118.62586092480367,117.37085322794461,117.38007615248593,6758500
2022-12-19,116.97404479980469,118.66276221950244,116.64183647846083,118.11831399532232,2569100
2022-12-20,117.65689849853516,118.54279192984012,117.26932452258873,117.69381131153946,3750500
2022-12-21,118.73660278320312,119.3271938641978,118.20137741592639,118.24752020429202,2183800
2022-12-22,117.86915588378906,118.38591419055656,116.59568836341272,118.11830859320193,2441100
2022-12-23,118.37670135498047,118.53357555725385,117.43544910093975,117.85993596377384,2134600
2022-12-28,117.85070037841797,118.72736395714946,117.47235631801392,117.71227907226036,3163800
2022-12-29,118.72737121582031,118.93038820521005,117.95221607818684,118.25673452187091,3256100
2022-12-30,117.47235107421875,118.81040721307994,116.9002129864934,118.22903916124939,3545800
2023-01-03,118.14598846435547,118.91191354201031,117.52771464810866,118.49665668999967,4506700
2023-01-04,119.19799041748047,120.01005835179774,118.24750821290486,118.57971654232551,3282500
2023-01-05,118.84732055664062,119.06879746686961,117.9983538956971,118.13677520449015,2219400
2023-01-06,120.36070251464844,120.3976223708456,118.8750092015004,119.05956624008778,3559400
2023-01-09,121.25582885742188,121.65263989961011,120.48991778865971,120.72061762596896,3719700
2023-01-10,122.64002990722656,122.73231547599501,121.04359094929838,121.35733935382977,4505300
2023-01-11,122.52007293701172,123.37826956878843,122.18786460969157,122.91686989644381,2530300
2023-01-12,123.14757537841797,123.65511785742585,122.3170615624423,122.73231847043013,13776600
2023-01-13,123.91349792480469,124.3103089747929,122.64003029196932,122.64003029196932,3351300
2023-01-16,124.2918472290039,124.70710412209638,123.65511342188846,123.65511342188846,3427300
2023-01-17,124.854736328125,125.20539045410251,124.17185984145546,124.55021089815608,8033800
2023-01-18,124.18112182617188,125.40843263518278,124.08883625399297,125.00241272767917,7128800
2023-01-19,124.08880615234375,124.3102830233661,123.37824684517858,123.55358094130487,4474300
2023-01-20,124.31031036376953,124.33799321863606,123.46132254519254,124.13497622908082,6311600
2023-01-23,124.32876586914062,124.78094266841396,123.26755213470182,124.57792566309142,12461800
2023-01-24,124.68862915039062,124.79937463444251,123.7104642061928,124.15340390000334,5401700
2023-01-25,124.3997573852539,124.76319904722273,123.8312958914346,124.52089512610107,14669100
2023-01-26,126.3753890991211,126.49654106119077,124.62340659411149,124.67000459642396,11180400
2023-01-27,125.48075103759766,126.69222795315657,125.37824112428775,126.60836008400665,3776400
2023-01-30,125.87216186523438,126.03058369005086,124.8843326085989,124.8843326085989,4274200
2023-01-31,126.88794708251953,127.01841296580034,125.53669024431507,126.17969152781099,4103100
2023-02-01,127.19547271728516,127.97826799150864,126.37539335207141,126.93454095921066,4967000
2023-02-02,127.1022720336914,127.75460140487978,126.74814428088322,127.34456173735742,3755000
2023-02-03,128.74241638183594,128.78901438396537,127.16751197968668,127.20478184956193,4559100
2023-02-06,128.71446228027344,128.8356142436139,127.7359753200172,128.2578388240776,7063600
2023-02-07,129.18038940429688,129.59975713037304,128.06210864742016,128.22053045117084,5276300
2023-02-08,130.0470733642578,130.1309412259578,128.6398906593019,128.8169545138099,3103900
2023-02-09,129.76748657226562,130.6341494955457,129.1151573472628,130.45709987853184,3103000
2023-02-10,129.3108673095703,129.74886289829658,128.84491576579447,129.3108673095703,4095700
2023-02-13,129.5252227783203,129.9445763481243,128.9288053364469,129.30156090522524,4340000
2023-02-14,129.39474487304688,129.76750040715743,128.65853349656712,129.32019092228234,2514100
2023-02-15,129.22702026367188,129.31088814233212,128.39762695091915,128.59333288750796,5379800
2023-02-16,129.10586547851562,129.8886749880941,128.89153172003938,128.89153172003938,5294400
2023-02-17,129.33883666992188,129.86071439759934,128.37897752783624,128.37897752783624,5139900
2023-02-21,128.81698608398438,129.2083837542192,128.33240661781682,128.8822261388813,3834400
2023-02-22,127.25138092041016,128.4349019298108,127.065003130041,128.36966188233893,4922300
2023-02-23,126.61767578125,127.84779475831076,126.17968016545233,127.67073088557805,2714400
2023-02-24,127.87574768066406,127.93165959289216,125.93738747838229,126.13309339089378,2826100
2023-02-27,128.639892578125,129.3201920524045,128.06211722929083,128.13667118070688,1882300
2023-02-28,129.10586547851562,129.3481694156506,128.11805034325204,128.3044281427842,3941300
2023-03-01,124.5208969116211,127.71733217605954,123.33739012499358,127.34456237657089,5951400
2023-03-02,126.93453979492188,127.09296163089155,124.0269921720669,124.50227189969013,3822300
2023-03-03,127.43775177001953,127.84779141832763,127.2047759898184,127.40048190186114,3257900
2023-03-06,127.86643981933594,128.39761723035195,127.32593427603169,127.54026802295297,2781200
2023-03-07,127.24205017089844,127.86643779634892,126.38470097706364,127.86643779634892,2226900
2023-03-08,127.72663879394531,127.88506061728751,126.46857811927028,126.46857811927028,2711800
2023-03-09,126.17037200927734,127.81984463296568,125.72306246071774,127.56822679077597,3352700
2023-03-10,124.04562377929688,125.80692009179346,123.57967222340135,125.29437053636578,4088800
2023-03-13,122.33094024658203,123.21624546580514,120.13164806824408,122.07932239447787,4516000
2023-03-14,123.7194595336914,124.9775344990797,122.57322261793101,124.83775471168715,3058500
2023-03-15,121.65062713623047,121.96748500429402,120.35528236706789,121.14740570765706,4193800
2023-03-16,121.61334991455078,123.30009218610438,119.77749973994955,121.04488847642992,3128200
2023-03-17,118.593994140625,120.40188137547096,118.37965329270244,120.29005755034322,8312600
2023-03-20,119.79615020751953,120.52303351135507,118.77105107661643,118.78037209867647,2152900
2023-03-21,120.94239807128906,121.98612512148841,120.75602027228412,121.14741791610888,2694200
2023-03-22,119.27428436279297,121.76247122236663,119.25564942778857,121.76247122236663,2613900
2023-03-23,118.41693878173828,120.3087082411061,117.9416661612173,119.37680504549634,3565400
2023-03-24,118.17464447021484,118.25851945672699,116.78611067002306,117.15887337815609,2106200
2023-03-27,119.06926727294922,119.44202997034142,118.37966090418074,119.37680414139416,2212800
2023-03-28,118.48216247558594,119.58181555484829,118.1280418484357,119.00402594925085,3658400
2023-03-29,119.39542388916016,119.6097718462194,118.71513858906253,119.16245521764097,2775800
2023-03-30,119.71228790283203,120.65350498879978,119.4420280195261,120.3180192776119,1924500
2023-03-31,120.44847106933594,120.49506906649671,119.77749972541527,119.77749972541527,2188500
2023-04-03,122.02340698242188,122.03272089530175,121.12877365595243,121.36174945537824,4232800
2023-04-04,121.57609558105469,122.84348447945507,120.55099639127714,122.68504842490518,3007400
2023-04-05,121.45492553710938,121.64130330212998,120.59757644224499,121.2499057296731,3150700
2023-04-06,121.65995025634766,121.8929260269574,120.84918490522122,121.15671462879159,4126100
2023-04-10,122.23771667480469,122.64775627623523,121.20330376018181,121.38036760804606,4172600
2023-04-11,122.80619812011719,123.54240958455001,122.48002632401953,122.49866836886582,3337300
2023-04-12,122.89006042480469,123.68218376817526,122.20977512573113,123.42125203100422,7846600
2023-04-13,123.09507751464844,123.19758742481035,122.20045849842893,122.93665569343692,2898500
2023-04-14,123.74740600585938,124.50225945906072,123.56102823038401,124.10153373306153,8465100
2023-04-17,124.4370346069336,124.48363261141888,123.28146950638505,123.57037144630809,8318700
2023-04-18,125.14527893066406,125.49940670959138,124.47432168489284,124.76320941203257,11379900
2023-04-19,125.5180435180664,125.69510740014142,124.7818320315139,125.04276378834626,4391900
2023-04-20,125.57395935058594,125.76033715131919,124.87503193305021,124.87503193305021,4026200
2023-04-21,126.08648681640625,126.17966859054526,124.93092190332719,125.58325120114915,6370800
2023-04-24,125.60652923583984,126.32174817169731,125.22068120631607,126.31234249773608,16872800
2023-04-25,123.99728393554688,125.93592999563478,123.52674170305947,125.58771897892376,8851700
2023-04-26,124.43959045410156,124.740744365126,123.35734910095124,123.96904823798249,8494800
2023-04-27,125.90766143798828,126.16175821823938,124.80659453664252,124.9101143834258,5372300
2023-04-28,126.58525848388672,126.61348986732716,125.35244020762529,125.43713435794666,4844000
2023-05-01,126.4535140991211,127.37578720755471,126.35941426915247,126.90524497828382,6137300
2023-05-02,123.6961441040039,126.29353205213658,123.19737048744012,126.29353205213658,4395200
2023-05-03,123.3949966430664,124.62781505646423,123.30089680773355,123.54557361137104,2655100
2023-05-04,121.65398406982422,122.51977999223516,120.92934506309669,122.51035995798405,2220500
2023-05-05,123.35736083984375,123.47028638731967,122.35981354431249,123.11268403370917,2624400
2023-05-08,123.6114501953125,124.43959475966554,123.19737073323131,123.46087323459037,4847500
2023-05-09,121.80455780029297,122.70800522272171,121.0611073766833,122.36921423428714,2600500
2023-05-10,121.36225128173828,122.2280472118363,120.58114950180226,122.00218178492916,4930700
2023-05-11,122.19039916992188,122.28451335701875,120.91994380296697,121.36225463466641,2851600
2023-05-12,122.23746490478516,123.03739247223132,121.72928559404032,122.62331299542672,2317900
2023-05-15,123.20677947998047,123.29147363756965,122.15276944826702,122.17159515877896,6590700
2023-05-16,120.74114227294922,122.5950798568076,120.52469686218986,121.71045814351766,6014200
2023-05-17,121.04228210449219,121.29637893669046,120.29883167819091,120.98581933285028,3645300
2023-05-18,120.36470794677734,121.08933984636285,119.64948172257907,121.01405136383569,4477700
2023-05-19,119.696533203125,120.91994585712331,119.37656075734971,120.62819761609036,4390000
2023-05-23,118.46370697021484,119.71535100120988,118.46370697021484,119.31068440396729,5225900
2023-05-24,116.4592056274414,117.6355612398398,115.86632498355836,117.56968561274168,3552100
2023-05-25,114.32294464111328,116.42155898968473,113.02424347662048,115.25461625658073,4354700
2023-05-26,115.82867431640625,116.21451520231663,114.0594309783744,114.57703029107616,2550100
2023-05-29,116.21451568603516,116.58153804387698,115.93219466149002,116.19569715636061,525300
2023-05-30,115.8569107055664,116.35568433031362,115.35813708081919,115.89455494628946,2464800
2023-05-31,114.27587890625,115.7533811261107,114.06883918959748,115.61221703021997,3749600
2023-06-01,114.42646789550781,115.1981641253362,113.84300006502052,114.31354234375175,4557800
2023-06-02,116.75093841552734,116.93915961967059,114.89700083916881,114.89700083916881,3440500
2023-06-05,115.67809295654297,117.42851051844164,115.48987894812761,117.16500803469847,2500100
2023-06-06,116.42156219482422,116.5062635330557,115.09463678837362,115.53694047058721,1155000
2023-06-07,115.83808898925781,116.55331522784687,115.28285257423427,116.33686981110736,1170100
2023-06-08,116.03571319580078,116.39332269475831,114.96287751902382,115.7157407557614,1934100
2023-06-09,116.59095001220703,116.70388272910914,115.65927843245409,116.07335070128626,1228000
2023-06-12,116.66624450683594,116.79799576006417,115.96984399978605,116.43097338608484,1337300
2023-06-13,117.4661636352539,117.9837629673772,116.69447465457307,116.87328300201654,1510400
2023-06-14,117.8049545288086,118.38842948639582,117.44734501410302,117.8708301546729,1713300
2023-06-15,118.41665649414062,118.55782059574692,117.55086053481521,117.96493280498137,1573400
2023-06-16,118.46370697021484,119.38597288250185,118.35078143231752,118.56722683322373,7283200
2023-06-19,117.97435760498047,118.5390068886736,117.87083773198113,118.43548701567425,425000
2023-06-20,117.4096908569336,117.82376310743373,117.08971842982918,117.71083757543556,2692300
2023-06-21,117.24971008300781,117.85201074629997,116.84505065564547,117.11795883226084,2248600
2023-06-22,116.32744598388672,117.32499317368942,116.09217487837444,116.92032658501212,2001500
2023-06-23,115.11345672607422,115.92278997730944,115.00052400035361,115.77221300968195,1985800
2023-06-26,116.33686065673828,116.74152725174022,114.9440525311791,114.96287824066074,4121600
2023-06-27,117.85200500488281,118.16255740656877,116.55330391092507,116.63800524222438,2109100
2023-06-28,117.56026458740234,118.33195352830955,116.93915260077183,118.22843366722041,1824400
2023-06-29,118.11551666259766,118.40725055769951,117.47557892050932,117.65438009174682,2730000
2023-06-30,119.06599426269531,119.40478521862312,118.57663353741302,118.57663353741302,3625900
2023-07-04,119.25421905517578,119.75299264984426,118.63309989055924,119.14128633981704,1749000
2023-07-05,119.59300994873047,119.87533096709937,118.68015691153857,119.13187341289056,4277900
2023-07-06,118.11551666259766,118.9060241899336,117.76731281561118,118.89661133463535,3769000
2023-07-07,118.12491607666016,118.64251539205488,117.42851559950549,117.64496818046268,4305300
2023-07-10,117.8896484375,118.33195928733393,117.74849151087616,118.01199401378028,2935000
2023-07-11,118.42606353759766,118.43547639245472,117.68261314169463,118.0119912626462,5230700
2023-07-12,118.65193176269531,119.273043779669,118.00258118048694,119.273043779669,5612500
2023-07-13,119.91297149658203,120.33646378089313,118.7460288609616,118.80249162690811,5820200
2023-07-14,120.57173919677734,121.05170147270861,120.36470664192937,120.45881365411569,5526700
2023-07-17,121.46578216552734,121.55047632337657,120.2141308892149,120.67526027950538,4693900
2023-07-18,122.0210189819336,122.60448677328266,121.53165102413224,121.97396188525485,9973900
2023-07-19,122.5009536743164,122.77387618969142,121.31519250904793,121.9551230033746,12686500
2023-07-20,122.74564361572266,122.83035213360773,122.45390972025676,122.57625529957205,5410200
2023-07-21,123.3102798461914,123.44203107931872,122.57623521022379,122.80210062121668,10349600
2023-07-24,124.27960968017578,124.88190315141236,123.14090554165165,123.27265678974062,2970300
2023-07-25,123.6140365600586,124.6884498421058,122.86290770012246,124.65042406145,10274500
2023-07-26,123.76616668701172,124.31763480033165,123.06256643730305,123.59502891466367,9827900
2023-07-27,123.75667572021484,124.6789569367274,123.52847749377902,124.10846862469805,6247000
2023-07-28,123.89927673339844,124.98319279893629,123.89927673339844,124.60287697205659,5712900
2023-07-31,124.29862213134766,124.87861324160521,123.83273738430334,123.95633205794779,3066900
2023-08-01,123.29077911376953,124.079948342285,122.75833108202916,123.97535929975594,7878900
2023-08-02,122.16883087158203,122.98652302368554,121.79801783214671,122.53012658428821,4407900
2023-08-03,121.41768646240234,121.74095638988011,121.03737060750144,121.64588468021483,1979000
2023-08-04,121.94063568115234,122.5871755575133,121.1514664733915,121.40818766341499,1979200
2023-08-08,121.2085189819336,121.52227884546184,120.6475407486034,121.41768980626571,3942700
2023-08-09,121.2085189819336,121.50326595381716,120.87573171864035,121.28457780257247,1979000
2023-08-10,121.41768646240234,122.4635768255597,121.37015060756971,121.70293060763798,4102800
2023-08-11,121.29408264160156,121.80751774257516,121.0088385008185,121.35112856813424,2212000
2023-08-14,120.62852478027344,121.24654167277488,120.08656670647098,121.15146270885619,3640900
2023-08-15,117.93775177001953,120.00099510685855,117.79512969170885,119.80132709884771,3587600
2023-08-16,117.3482437133789,118.28003495041938,117.11054268142632,117.61446770851624,3557600
2023-08-17,116.46399688720703,119.52558737365518,116.46399688720703,117.87119020389459,3414800
2023-08-18,115.49418640136719,116.32138140608419,115.49418640136719,115.99811146264543,3516100
2023-08-21,115.27549743652344,116.25482458708866,115.07582942802512,115.69385359950674,5630400
2023-08-22,113.82077026367188,115.63680977323963,113.75421425962837,115.45615465338138,4165000
2023-08-23,114.34371185302734,115.0663178014381,113.9633887330921,114.19157970342918,3818900
2023-08-24,116.58760833740234,117.00595723370213,114.59091380454677,114.59091380454677,2978200
2023-08-25,115.0663070678711,117.947249536151,114.60992516976896,116.6636582193475,2058500
2023-08-28,116.01712036132812,116.01712036132812,114.9141913083155,115.06631620173859,1521000
2023-08-29,116.62564849853516,116.89187251809618,115.77942607341552,116.04565734703702,2253400
2023-08-30,116.92990112304688,117.39579313961141,116.73022586188759,116.93940394191335,1679000
2023-08-31,115.75090026855469,117.55742968363005,115.47516618246937,116.83481646678784,2154000
2023-09-01,116.80628967285156,117.07251367715618,116.24531870007543,116.24531870007543,2461000
2023-09-05,116.01712036132812,117.20562556081504,115.91253857750853,116.5115425865883,1632400
2023-09-06,115.27549743652344,115.9505675378445,114.84763845460706,115.75089952934619,1540400
2023-09-07,114.38174438476562,115.54171937705281,113.9728983021032,115.09484751121913,2614300
2023-09-08,114.19157409667969,114.56238712554327,113.38339204028625,114.21059424147566,1575000
2023-09-11,114.4768295288086,114.85715266758746,113.51651523555556,114.29617440572501,1138100
2023-09-12,115.25647735595703,115.4941783875428,114.28665308481361,114.60042018748118,1310700
2023-09-13,115.96006774902344,116.7682497872783,115.42761977164324,115.52269873130976,1982500
2023-09-14,117.38627624511719,117.70955341929618,116.61612722619567,116.76825211388126,2455800
2023-09-15,118.0138168334961,118.04233979810155,116.95842361873316,117.08202555004354,8515700
2023-09-18,117.28169250488281,118.11840481412912,117.0439914632215,117.89971666401426,1511900
2023-09-19,116.34040069580078,117.02498086987919,116.02663357367148,117.0059607238991,2658500
2023-09-20,116.730224609375,117.08202476328538,116.54957675006763,116.66366860772278,917500
2023-09-21,114.89517211914062,116.44498755476936,114.87615922757702,116.11220754695526,2203300
2023-09-22,114.27715301513672,115.26599020080481,114.24863005130995,114.95222309059032,2660400
2023-09-25,114.49583435058594,114.77156842541255,113.43093834194245,114.09649834734464,4449600
2023-09-26,113.01258850097656,114.24863687035142,112.77488744948604,114.00142574566436,3513500
2023-09-27,111.52932739257812,113.51650454307693,111.34867228651102,113.48798157981577,3448400
2023-09-28,112.91749572753906,113.36437481036195,111.50079241091765,111.5768584790704,2778600
2023-09-29,112.86045837402344,113.94437460797187,112.31850025704921,113.47848256981592,3313600
2023-10-02,110.24574279785156,113.15520854855473,110.18869686781865,112.88898453632078,4403900
2023-10-03,107.57398223876953,109.96050271498261,107.14612326777034,109.81788063996285,5967200
2023-10-04,108.57232666015625,108.6103596961006,106.00515113936132,107.72611155905899,5264500
2023-10-05,109.4090347290039,109.5326366587128,108.55330953162677,108.58183249586266,4823300
2023-10-06,109.2474136352539,109.53265056789418,107.32678492012882,108.86709047100588,6214700
2023-10-10,109.827392578125,110.06509362250858,108.8670783276785,108.8670783276785,5743300
2023-10-11,110.65458679199219,111.10146591294102,109.94148366385514,110.29328381853107,5678400
2023-10-12,109.86542510986328,110.90179817665505,109.58018095629225,110.49295209203532,3792900
2023-10-13,108.90512084960938,110.76869632938468,108.75298868600609,110.33132724011648,2968800
2023-10-16,110.48344421386719,110.55000021714784,108.88609288107116,109.43756105343105,9376600
2023-10-17,109.84640502929688,111.16802225044376,109.69428013361285,110.00803999785494,3894900
2023-10-18,108.05889129638672,109.56116356931012,107.97331515220255,109.35198549914865,4782900
2023-10-19,107.46939086914062,108.9906760435402,107.34578894230374,108.06840212041602,3101300
2023-10-20,105.54877471923828,107.2507150826694,105.42516553245943,106.94645803331112,9340900
2023-10-23,105.85302734375,106.86087741748308,104.78812408848074,104.9212360886319,2908300
2023-10-24,104.94976043701172,106.32843081970945,104.5028885757856,106.29990785559502,4806600
2023-10-25,105.02677154541016,105.66206851325055,103.88130262548609,104.5839870299143,9526400
2023-10-26,106.08560943603516,106.71128594978201,104.76687631283824,104.8535120609593,6907100
2023-10-27,104.41072082519531,106.25886676920376,104.06419254270882,106.04709866947546,6817100
2023-10-30,105.99897003173828,106.53801074142504,105.15189766636894,105.20002944853906,6701200
2023-10-31,106.61502075195312,106.73052528122663,105.66206432217253,106.35512087332968,5015700
2023-11-01,107.1059341430664,107.21181819522293,105.777580594029,106.855669423314,3133300
2023-11-02,110.49420166015625,110.50382948530537,107.48133864981962,107.65459543923075,4425900
2023-11-03,111.70706176757812,112.0439622427101,110.84074101446767,111.23539375851381,7501100
2023-11-06,111.87068939208984,112.79476234225085,111.3797731128584,112.39048180353272,4604700
2023-11-07,111.44715881347656,111.65892691886062,110.96587033537803,111.65892691886062,8334600
2023-11-08,111.65892028808594,111.92844064479517,111.10062392411456,111.29314371024897,4122000
2023-11-09,111.88994598388672,113.02578711287421,111.65892956521049,111.77444144648838,2340900
2023-11-10,112.40973663330078,112.6696365260432,111.35090344212502,112.18834804424701,2896200
2023-11-13,112.50598907470703,113.08354110852959,112.18834426875964,112.30384880042081,2619300
