Price,Close,High,Low,Open,Volume
Ticker,TD.TO,TD.TO,TD.TO,TD.TO,TD.TO
Date,,,,,
2022-07-28,72.76557159423828,73.15569014268279,72.15379600952956,72.92516493092596,4723000
2022-07-29,73.74971771240234,74.03343840337081,72.83649194973621,72.83649194973621,3462600
2022-08-02,73.44827270507812,73.64333198040383,72.70350830594647,73.24435201864559,7614600
2022-08-03,74.41468811035156,74.63634510975515,73.41280090824385,73.80291262737852,3628800
2022-08-04,73.61671447753906,74.23735807482286,73.00493905342002,74.04229885180322,3760800
2022-08-05,73.98023986816406,74.14869458239066,73.30640071795395,73.64331691084172,5371500
2022-08-08,73.82952117919922,74.20191013361261,73.5635367996877,74.13097825996856,1943400
2022-08-09,73.39508056640625,73.89159018873133,73.15569393119559,73.89159018873133,1877900
2022-08-10,75.1151351928711,75.28359669980647,73.8295203639038,73.88272265076722,3237600
2022-08-11,75.65596771240234,76.08154535784392,75.4697766469673,75.58503585001718,2559000
2022-08-12,76.64900207519531,76.74653171439422,75.75351249991225,75.96630136523895,6918900
2022-08-15,77.25190734863281,77.38490292242639,76.29435409907802,76.62240218140818,3790900
2022-08-16,78.43999481201172,78.71484737844459,77.06571845097518,77.31397325477728,3384800
2022-08-17,78.27152252197266,78.40451808125572,77.85480625962211,78.16513148609431,2836400
2022-08-18,78.37792205810547,78.75030422079702,78.0587354145312,78.22719691098298,4826400
2022-08-19,77.53561401367188,78.23605092841561,77.04797268416006,78.067596212317,3960700
2022-08-22,76.0549545288086,76.71105740455252,75.72690647315429,76.67559823456448,5268200
2022-08-23,76.0638198852539,76.48053614374437,75.22151919388688,75.88649021970738,3961600
2022-08-24,75.74463653564453,76.19681874684885,75.41658171348683,75.84216616481478,3994900
2022-08-25,76.3031997680664,77.53561208638682,76.17907239531719,76.87064111904411,3710000
2022-08-26,77.02140045166016,77.94349466660567,76.56034996196895,77.04799821751986,7139400
2022-08-29,76.36527252197266,76.72879327421262,75.43431711581289,76.48939990946063,3425700
2022-08-30,75.80670166015625,76.6489956394949,75.42545131105406,76.48940231279083,3014600
2022-08-31,74.91120147705078,75.93969325410708,74.69841264072143,75.72690441777773,4647700
2022-09-01,74.9289321899414,75.05305956549977,73.71424942690939,74.61861375104553,5144400
2022-09-02,75.83330535888672,76.47167871569269,75.4609231555619,75.68258019531753,2923600
2022-09-06,74.57427978515625,76.25000612274555,74.33488644296655,76.07268323288511,3153100
2022-09-07,75.47865295410156,75.58505076867968,74.07778559988805,74.43243145294299,2918000
2022-09-08,76.445068359375,76.47166611745409,75.03532630126882,75.29244923675824,2141300
2022-09-09,78.0853271484375,78.33358190440799,77.03910584510847,77.06570360261462,2798100
2022-09-12,78.96309661865234,79.02516031522997,78.35132782794017,78.59071443918657,2613700
2022-09-13,77.21643829345703,78.28926425148666,76.87952204929518,78.05873905051507,2675500
2022-09-14,77.67747497558594,78.19172080829537,77.18982689897624,77.52674984806454,2199000
2022-09-15,78.03214263916016,78.67051596708383,77.54449446798631,77.69521962473614,4327200
2022-09-16,77.96121215820312,78.01440768166802,77.21644100751548,77.4380980412003,11107400
2022-09-19,78.34246826171875,78.38680237747549,77.04799190197053,77.40264453471549,5943800
2022-09-20,77.83708190917969,78.31586189613262,77.06571302501627,78.20059591359997,3183800
2022-09-21,76.29434967041016,78.13853095229152,76.2588837351615,78.09420360655731,2914600
2022-09-22,76.445068359375,76.73765722711485,75.93082248839615,76.60466167228448,5305600
2022-09-23,74.80481719970703,75.65597938636196,74.16644386860689,75.59391568830699,7484900
2022-09-26,75.31019592285156,75.62938259248493,74.10438111855571,74.28170403971386,10073000
2022-09-27,74.8314208984375,75.88650384908533,74.47676826808318,75.74464685560538,2704800
2022-09-28,75.76236724853516,76.19681988110086,73.76745405488747,74.45902964414447,3257300
2022-09-29,75.32791137695312,75.58503429949882,73.89157163307412,75.15944989835278,3737600
2022-09-30,75.1151351928711,76.1258907056119,75.02647373401301,75.19492847651267,7109300
2022-10-03,76.57807159423828,77.10117892741611,75.23039309130263,75.5850456849402,9849800
2022-10-04,78.01439666748047,78.61730398456127,77.7129463911575,77.78387825538698,15708300
2022-10-05,77.56222534179688,77.978934846134,77.0125135116919,77.18097500700888,8872800
2022-10-06,74.73167419433594,77.30245340337198,74.34650527916972,77.23975180480826,6668900
2022-10-07,73.66575622558594,74.30173167349136,72.93124869648753,74.11362683684017,5276800
2022-10-11,72.40274810791016,73.3074416154231,72.12506374530214,72.57293425419587,9599600
2022-10-12,72.53711700439453,73.12830257444766,72.06236848270241,72.4117069636343,7530700
2022-10-13,75.5199203491211,75.94091970601019,71.56970615418997,71.93695640482083,7752800
2022-10-14,76.05738067626953,76.88146085456505,75.86926902991122,76.4156716519025,6373100
2022-10-17,76.4783706665039,77.27557967802997,76.3798386013524,76.80979732510094,10800900
2022-10-18,77.6428451538086,78.07280392381887,77.28454731779384,77.48161146930009,5448700
2022-10-19,76.77396392822266,77.47264084789893,76.09319882245215,77.41889857221977,4836200
2022-10-20,76.06634521484375,77.02478807778814,75.75283714452799,76.68440886344008,5633500
2022-10-21,77.26663208007812,77.5532689694057,75.71699691236296,76.02155245137743,4288200
2022-10-24,77.54430389404297,77.99217442752686,77.27557884036783,77.70553755945565,8977800
2022-10-25,78.18923950195312,78.5206661609685,76.75605514425241,77.10539361788065,6880700
2022-10-26,78.02799987792969,78.97748316105493,77.58012937321604,77.76823416512039,4878700
2022-10-27,78.17132568359375,78.96854157934823,77.92051925974403,78.23402728955618,3351300
2022-10-28,78.5654525756836,78.65502532061812,77.98321948266556,78.2698563668335,3706300
2022-10-31,78.09966278076172,78.94165470389666,77.70553453974425,78.55648578671007,4350000
2022-11-01,78.60128021240234,79.0939405427601,78.26985355071058,78.73564274195103,3458300
2022-11-02,77.97427368164062,78.98645877076838,77.86678227811969,78.36839515995815,6384400
2022-11-03,77.72344970703125,78.01904590054863,77.04269141367014,77.45473148616618,2255300
2022-11-04,78.79834747314453,79.13872663874835,78.20715505324262,78.29673463247315,3651000
2022-11-07,79.14768981933594,79.7836652258738,78.93271385342689,79.06706956089333,4887800
2022-11-08,79.23726654052734,79.66722532785872,79.00437191264105,79.1029039923636,3891800
2022-11-09,78.46691131591797,79.07601547768104,78.18027446532133,78.82520908765417,2378800
2022-11-10,79.980712890625,80.33005132596111,79.18350396547731,79.68511672719865,3984800
2022-11-11,79.21934509277344,80.21361826076536,78.49379015447849,80.21361826076536,3125300
2022-11-14,78.73563385009766,79.49701231960583,78.64606111850163,79.09393161044308,5068700
2022-11-15,78.57440948486328,79.45223192578338,78.07279666148038,79.45223192578338,2509800
2022-11-16,78.94165802001953,78.97748848288641,78.11757787596723,78.62815001238681,3213100
2022-11-17,79.4791259765625,79.49703779503713,78.34153073546182,78.34153073546182,3668400
2022-11-18,80.09716033935547,80.44649879031252,79.79261167296691,80.09716033935547,4196700
2022-11-21,80.40172576904297,80.58983058633002,79.95385520389405,79.96280769474404,4237600
2022-11-22,81.27954864501953,81.32433843533725,80.58087165342319,80.61670211888486,3598700
2022-11-23,81.45870208740234,81.85282354495078,80.96604172301355,81.1362347277956,2137900
2022-11-24,81.47663116455078,81.8080579193503,81.23478401059073,81.42288887121833,661300
2022-11-25,81.53036499023438,81.84387989268315,81.34226014914312,81.47662270248354,1265700
2022-11-28,80.58984375,81.4855850266096,79.96282075599512,81.2526903811813,4387800
2022-11-29,80.24944305419922,80.78689318930861,79.76574886694053,80.63461200624769,2464900
2022-11-30,80.1957015991211,80.5181689499185,79.42536368710088,80.25840320433379,6693900
2022-12-01,82.26486206054688,82.26486206054688,80.7241930581936,81.05561290240311,3913700
2022-12-02,82.73064422607422,83.17851475270565,81.96030637355122,82.15737049870295,2417500
2022-12-05,81.79907989501953,82.65003123677356,81.24371793299284,82.32757071652216,3741600
2022-12-06,80.76897430419922,82.18424689912531,80.25840214450592,81.960311621471,3672000
2022-12-07,79.96280670166016,80.94812739992075,79.90010509667653,80.77793440040985,3676800
2022-12-08,80.51817321777344,80.58087482630962,79.77470640658525,80.15092289176515,1820600
2022-12-09,81.10935974121094,81.43182708552864,80.56295712078162,80.58086893592714,3456400
2022-12-12,81.64680480957031,81.76324869544983,80.5181690799566,81.07353103699627,7294400
2022-12-13,79.4074478149414,82.22903357329241,79.05810934175112,82.09467104499721,5901200
2022-12-14,78.37734985351562,79.6045176771629,78.3594380376355,79.45223648935024,2953600
2022-12-15,77.83989715576172,77.99217149126251,77.17705070466988,77.75032441922959,5176100
2022-12-16,77.59806060791016,78.0190600811437,77.11435952168203,77.18602046052247,12453200
2022-12-19,77.58013916015625,78.27881614221566,77.06956699373112,77.71450169531285,6218400
2022-12-20,78.43109130859375,78.93271098946461,77.58909929184934,77.83990571530353,6312400
2022-12-21,78.914794921875,79.32683503588332,78.6729478153346,79.04915746282532,3299100
2022-12-22,78.66398620605469,78.68189802181203,77.7682450710124,78.63711506543743,5391900
2022-12-23,79.12081146240234,79.21934352820057,78.58336817966062,78.66398159678893,4177900
2022-12-28,78.43109130859375,79.3626629056825,78.15341374462126,79.08498534171001,5697100
2022-12-29,79.30891418457031,79.47014784855007,78.5744067895429,78.69980999108695,8494300
2022-12-30,78.52962493896484,79.28205105822889,78.21611690342259,79.00436665478064,10549700
2023-01-03,78.52962493896484,79.71200298298324,78.4937944729082,79.43432541349762,20465200
2023-01-04,79.55077362060547,80.141966091685,78.86105590497566,78.90583886450523,19876200
2023-01-05,78.24681854248047,79.48738971243242,78.14720973061885,79.18856327684756,4881400
2023-01-06,78.2105941772461,78.7176885433761,78.03854134217659,78.5546929387425,6166400
2023-01-09,77.9660873413086,78.64523445562077,77.70348296140422,78.50940365102998,4390400
2023-01-10,77.87553405761719,78.38262834769219,77.69443092791656,77.99325040105845,4842300
2023-01-11,78.29208374023438,78.49130134579339,76.60779823150732,76.60779823150732,7790900
2023-01-12,79.8676986694336,79.95825714581741,78.43696731836907,78.45507486846077,9205900
2023-01-13,80.4472427368164,80.61023833384573,79.36061002904911,79.59604964890086,9390900
2023-01-16,80.68267822265625,80.90906060089526,80.11219711660502,80.11219711660502,3855000
2023-01-17,81.45237731933594,81.66970937771457,80.5740194907963,80.71890062107343,10545000
2023-01-18,80.61929321289062,81.73309757821798,80.49251963096941,81.46143595487705,8874800
2023-01-19,80.20275115966797,80.58307190876475,79.76809394024156,80.18464360865283,4689400
2023-01-20,80.75511932373047,80.78228410275487,79.84053261427314,80.30235458361282,4400800
2023-01-23,81.18073272705078,81.36183588962896,80.37481190888514,80.96340755022841,7763300
2023-01-24,81.37993621826172,81.57009657853753,80.59212308971198,81.1535538500322,3922000
2023-01-25,81.5972671508789,81.84175708612366,80.81851119618509,81.28938351573288,3078000
2023-01-26,82.19491577148438,82.45752017499841,81.57010506801943,81.57010506801943,6067800
2023-01-27,82.78350830078125,82.92839634230045,81.98664479835189,82.18586240111975,4310600
2023-01-30,82.08626556396484,82.82879961337127,81.86894037865255,82.36697754951999,11892000
2023-01-31,83.36304473876953,83.44454598741646,81.95042090954718,82.09530894774531,10354400
2023-02-01,82.84689331054688,83.40832409639968,82.52995936234042,82.85595054010761,3029400
2023-02-02,83.26343536376953,83.61659131863249,82.67484671142584,82.93744418872036,4720400
2023-02-03,83.68904113769531,84.16897070404764,83.29061282507504,83.30872037665864,6171900
2023-02-06,83.03706359863281,83.44455607383962,82.80163087106558,83.34494726269858,5463000
2023-02-07,84.05125427246094,84.14180584758316,82.8106762764953,82.88312030005001,3180300
2023-02-08,84.10558319091797,84.37724482284396,83.63471085870749,83.8067636861701,2357300
2023-02-09,83.91541290283203,84.81189203714126,83.57131419718215,84.39534240840526,2251000
2023-02-10,84.22330474853516,84.28669154021428,83.47171356959537,83.58037960189193,1876500
2023-02-13,84.7213363647461,85.02016275272517,84.12369049742962,84.2504640725768,2059000
2023-02-14,84.3500747680664,85.16505270425215,84.20518673112589,84.64890116277482,2295800
2023-02-15,84.23234558105469,84.26856758773984,83.82486009596914,83.98785567173164,1570500
2023-02-16,83.8973159790039,84.29574429162685,83.59848956305493,84.13275560144633,2480400
2023-02-17,84.0965347290039,84.25953033003509,83.66187749003996,83.76148629670581,3494900
2023-02-21,83.29966735839844,83.86109820687025,82.8197377677796,83.76148939651812,3667700
2023-02-22,82.7020034790039,83.19099019420425,82.41223434132681,83.12760341123241,2853100
2023-02-23,81.86893463134766,83.03706173829904,81.597272987296,83.03706173829904,2571800
2023-02-24,82.50279235839844,82.56617914633111,81.31655093766915,81.58820563939128,2643000
2023-02-27,81.99569702148438,82.59334288465386,81.81458698064388,82.493734089352,2624100
2023-02-28,82.26736450195312,82.38508777395093,81.51577326013143,81.71499088168828,5427800
2023-03-01,82.0953140258789,82.17680837092489,80.66457564906027,81.49766119430568,6975300
2023-03-02,80.1031494140625,81.16261741215403,79.46928144306142,81.04490104858034,5567400
2023-03-03,80.63741302490234,81.20789418141496,80.2299205628426,80.66457780731116,3027200
2023-03-06,80.38385009765625,81.2531644910152,80.32952053881198,80.94528087073354,3899000
2023-03-07,79.02555847167969,80.36574520618818,78.55468615928815,80.32046596655887,6819100
2023-03-08,78.95311737060547,79.27005130606884,78.59996142699748,78.99838969930501,5172100
2023-03-09,77.53143310546875,78.75389646719742,77.20544195452226,78.69956691158679,6337400
2023-03-10,75.856201171875,77.01528470452334,75.22233330207185,76.97000546726241,9909700
2023-03-13,73.25733947753906,74.14475453742509,72.95851307815946,74.0270381870522,14396200
2023-03-14,73.34788513183594,76.06447347005209,73.175832326317,76.06447347005209,8181200
2023-03-15,71.89904022216797,72.49668607091735,71.0387830933758,72.44235651429689,8992700
2023-03-16,71.8356704711914,72.7502504648399,71.00258483179863,71.53684402163428,12222700
2023-03-17,70.5407485961914,72.03487363522224,70.26908698595244,72.03487363522224,16671900
2023-03-20,70.40492248535156,70.98446084443671,70.27814890109182,70.81240801923757,9266000
2023-03-21,71.07501220703125,71.6092782322358,70.98446063406297,71.44628263743603,8264700
2023-03-22,70.7127914428711,71.60927057270092,70.57696755226787,71.4009957593736,7416100
2023-03-23,70.02460479736328,71.40100673327143,69.86160919494657,70.631307964109,9060300
2023-03-24,70.28720092773438,70.323422936076,69.18245385356066,69.47222301165199,10427900
2023-03-27,71.66360473632812,71.72699152556537,70.70374566826663,71.08406640369003,9255300
2023-03-28,72.31558227539062,72.42424829626968,71.4009955984225,71.7088792032591,5639000
2023-03-29,72.750244140625,73.18490138479977,72.4966969601241,72.72307935823454,4697400
2023-03-30,72.77741241455078,73.54711115025825,72.68685393264457,73.25734197062806,6445700
2023-03-31,73.30260467529297,73.34788391029905,72.8045676334325,72.89511919480337,11509400
2023-04-03,74.86919403076172,74.93258083185684,73.73728193360375,74.19910400366429,16778400
2023-04-04,73.71916198730469,75.56643613972477,73.54710916669377,75.11367137697353,18244000
2023-04-05,72.76618194580078,73.0319130029556,71.67574081528826,72.42713540334255,6937000
2023-04-06,72.98609161376953,73.07772372492609,72.40879603042751,72.93110675421003,5499800
2023-04-10,73.30681610107422,73.44426777948028,72.61956470012665,72.66538425662293,10850800
2023-04-11,74.50720977783203,74.6813156957415,73.46258825254016,73.48091887078456,12714200
2023-04-12,73.76497650146484,74.96537326080204,73.6366901450967,74.69963523944455,8857800
2023-04-13,74.10401916503906,74.53469077274157,73.5633778417519,73.76497267446638,8107900
2023-04-14,74.49805450439453,74.82793573545072,74.22315114815345,74.67215343833664,4467900
2023-04-17,75.14864349365234,75.26776453983929,74.16816521648938,74.49804641171076,22580100
2023-04-18,76.31238555908203,76.51398039846548,75.45102833301895,75.54266743534376,12076300
2023-04-19,76.54147338867188,76.81637672804953,76.07414050816278,76.08330581709733,5941700
2023-04-20,76.51397705078125,76.61477446606283,76.09246376464087,76.09246376464087,3110200
2023-04-21,76.55979919433594,76.60561175396442,75.6526224260601,76.4864907096321,6114400
2023-04-24,75.80841064453125,76.6697609385143,75.46936411951809,76.32155609550689,7908900
2023-04-25,74.3331069946289,75.61597056188371,74.3331069946289,75.4235410267955,5175000
2023-04-26,74.35143280029297,74.7454571906661,73.95740840991984,74.22314643980704,5033000
2023-04-27,75.20362091064453,75.30441833030554,74.60800170112454,74.68131018652926,6780100
2023-04-28,75.20362091064453,75.28609470449534,74.74545336348791,74.88290502585129,4658700
2023-05-01,75.13030242919922,76.04663740159467,75.11197880582696,75.5243267469725,8014300
2023-05-02,74.29645538330078,75.13031673155847,73.9207546173786,74.97454143445617,7584600
2023-05-03,74.65381622314453,75.5793165635566,74.20481401468147,74.22313763925729,7905300
2023-05-04,74.83708190917969,76.45899886384574,74.0673638223482,75.68927378593261,6123300
2023-05-05,76.33071899414062,76.63310427329802,75.44187280099632,75.7717540065155,4807500
2023-05-08,75.41438293457031,77.09127088565884,75.10282535939027,76.72474243168062,7542300
2023-05-09,74.54386901855469,74.83709601037255,74.21398777887423,74.232318398347,3582800
2023-05-10,75.27693176269531,75.38688750317738,74.78210995727953,74.94705055908479,2256900
2023-05-11,75.29524993896484,75.4327015957004,74.46138867264409,74.68130712877196,2564400
2023-05-12,75.4418716430664,75.75342222622918,75.03868195560202,75.46936057792405,2751300
2023-05-15,75.94585418701172,76.03749329424028,75.27693344717015,75.35024193652006,2357000
2023-05-16,74.69049072265625,75.92754195396915,74.59885859275963,75.71678176323188,2938200
2023-05-17,75.38688659667969,75.46019508350767,74.6354920843981,75.16696812727783,3942200
2023-05-18,75.34107208251953,75.39604995067418,74.86457392157287,75.36856101659686,3623200
2023-05-19,75.38688659667969,75.94585157434939,75.07533601428389,75.59764674853962,3335400
2023-05-23,75.79006958007812,75.8542127526091,75.13947254695499,75.46018840960986,4665200
2023-05-24,74.38809204101562,75.38689405632195,74.27812929989268,74.91040282695475,5316000
2023-05-25,71.27254486083984,73.72832327399851,71.26337955209237,73.57254798070242,10341000
2023-05-26,71.7123794555664,71.92313259173078,71.10759499649036,71.2908661921564,4367900
2023-05-29,72.50044250488281,72.6287288717632,71.84068005173644,71.89565792580443,1209400
2023-05-30,70.99765014648438,72.36298755571994,70.8693567943239,71.93230891877954,4278000
2023-05-31,70.41118621826172,70.92433863176842,70.17294412418286,70.60362274275302,4740200
2023-06-01,70.81438446044922,70.98849038884852,69.9347034909441,70.64944384172432,3726000
2023-06-02,72.28968811035156,72.35383129891554,71.21757753388935,71.23590116301483,3347200
2023-06-05,71.10759735107422,72.7386725955648,71.05261948609456,72.5554083849116,3852900
2023-06-06,71.47413635253906,71.51995590304395,70.92433670188976,71.10760092174557,2080800
2023-06-07,71.36416625976562,71.5932500064803,70.80520135849534,71.38249687450823,2429400
2023-06-08,72.38130187988281,72.67452880910098,71.13508568293527,71.7032159168936,5242500
2023-06-09,72.50044250488281,72.9586100983364,72.09725278549722,72.55542037895079,3988200
2023-06-12,72.23470306396484,72.39964367405973,71.90482184377505,72.33550049186076,5091500
2023-06-13,73.16018676757812,73.48090962676547,72.28050596173881,72.38130337615513,4248700
2023-06-14,73.2334976196289,73.70999577430808,73.02274446708691,73.43509245498689,4897700
2023-06-15,73.83828735351562,74.01238627640237,73.10521644414494,73.24266811353723,5150900
2023-06-16,73.95741271972656,74.24147439291565,73.72832892106885,73.90243484519517,12656400
2023-06-19,74.10401916503906,74.21397489846024,73.85660478267793,74.05819961539241,1597700
2023-06-20,73.47174835205078,74.03987862894122,73.34346199776616,73.86577272337696,8892400
2023-06-21,73.07772827148438,73.51757221991565,72.98609615462689,73.47175266594571,5710700
2023-06-22,72.05142974853516,72.94027595546348,71.85900020751185,72.84864383941652,5096900
2023-06-23,71.47413635253906,71.65740057239488,71.21756364830817,71.48330166085641,4266000
2023-06-26,72.64704895019531,72.86696742680559,71.28171154591148,71.28171154591148,8175500
2023-06-27,73.3526382446289,73.59088037178032,72.65622150960375,72.89447062783817,13024700
2023-06-28,73.76497650146484,73.893262857833,73.22434214121078,73.57254696691261,12375600
2023-06-29,74.6446533203125,74.68130756172658,73.76497249961952,73.90242415715191,8917200
2023-06-30,75.24027252197266,75.47852159566477,74.92871496543962,74.96536920686009,9510800
2023-07-04,76.36736297607422,76.56895781426569,75.64346440777854,75.94584967398383,8290300
2023-07-05,76.22074890136719,76.4589979692529,75.63429503509585,76.05580831453578,8241500
2023-07-06,74.60799407958984,75.59763755821137,74.24145868109136,75.5518180117436,15788800
2023-07-07,74.99745178222656,75.34981823677089,74.12582445800071,74.18145828787816,14364600
2023-07-10,75.13653564453125,75.33126110341685,74.81199321305525,74.83981012511113,8244300
2023-07-11,75.5352783203125,75.64655306821516,75.04382723077711,75.45182756525752,11482800
2023-07-12,76.10089874267578,76.23999038364818,75.39617294971175,76.10089874267578,5669900
2023-07-13,77.19508361816406,77.35271752647239,76.39763233855132,76.49963241439681,6841400
2023-07-14,77.77925109863281,77.87198357468712,77.41761708040396,77.7050750220819,5286400
2023-07-17,78.12236022949219,78.21508565166059,77.56600062198555,77.61235979582165,8992200
2023-07-18,78.82707214355469,79.13306527480452,78.04816317206745,78.19652948072977,6858400
2023-07-19,79.79143524169922,79.91197756662464,78.6879837672836,78.97543465914168,4556400
2023-07-20,79.49472045898438,79.90271373105563,79.02181160950809,79.78217138979534,6121200
2023-07-21,79.96761322021484,80.05107104283114,79.57816224665994,79.7450708173971,7242700
2023-07-24,80.04180145263672,80.39416086897315,79.51325879088414,79.79144211791008,5635000
2023-07-25,79.03107452392578,80.35706837862847,78.76216588771388,80.34779371545008,4336800
2023-07-26,79.74506378173828,79.92124700044324,78.83633784912215,78.83633784912215,4591000
2023-07-27,79.65234375,80.2828864402891,79.44834360395127,79.89343547482989,4040700
2023-07-28,79.81925201416016,80.44979470205483,79.78216043551984,80.20870297814047,2258700
2023-07-31,80.63523864746094,80.76505562438885,79.73578739696418,79.79142829742948,8869400
2023-08-01,80.41270446777344,80.73724694318281,80.0788873289251,80.62597220540158,6701000
2023-08-02,79.65234375,79.87488614819166,79.06816022731587,79.80070299062935,3564600
2023-08-03,79.70797729492188,79.76361112564635,78.63234981210893,79.2443431735639,2818600
2023-08-04,80.1159896850586,80.6352577155634,79.69871466812039,79.82853167574659,7063500
2023-08-08,79.2072525024414,79.83779519769256,79.04034393386036,79.7450697872576,6564900
2023-08-09,79.04961395263672,79.51324805206566,78.77143066318138,79.19798026021155,2256500
2023-08-10,79.6059799194336,80.0603393929001,79.2443458584813,79.33707127099552,3498700
2023-08-11,79.98616027832031,80.13451951782524,79.34634292956126,79.43906833856374,2374200
2023-08-14,79.6059799194336,80.04179714019547,79.34634593459559,79.84707165156696,3031700
2023-08-15,78.12236022949219,79.04962860016866,77.70509229248627,78.95690317800026,4388700
2023-08-16,78.08525085449219,78.31706789434325,77.69579992542111,77.70507458787365,2310300
2023-08-17,77.85344696044922,78.6416236141301,77.76072154375073,78.44689811671452,2258400
2023-08-18,77.82562255859375,78.17798193796081,77.3898053600769,77.57526325013467,3118600
2023-08-21,77.4732666015625,78.23362629814996,77.3156256194259,77.95544298802228,3451100
2023-08-22,76.55526733398438,77.5659934432166,76.23072484918342,77.5659934432166,4505400
2023-08-23,77.29707336425781,77.6401651257516,76.55525601624217,76.749981478335,3411300
2023-08-24,74.802734375,76.50891177846947,74.78419212120504,76.40691169635737,6388400
2023-08-25,74.52455139160156,74.95109393532856,73.03164895130946,74.81200228369045,6316600
2023-08-28,76.0638198852539,76.44400329584847,74.86764289207261,74.86764289207261,4276400
2023-08-29,77.19508361816406,77.52890076193198,75.92472353913085,76.03599827855199,4169900
2023-08-30,77.36199951171875,77.77926744367186,77.05599925522186,77.40836575948961,2600300
2023-08-31,76.42544555664062,77.66798865931715,76.24926940420148,77.21362213453875,4905000
2023-09-01,77.213623046875,77.45471476955557,76.8241720848877,76.92617215700274,3571100
2023-09-05,76.71290588378906,77.38053308511637,76.65726497780695,76.98180745230535,3984000
2023-09-06,75.8041763305664,76.75926145700174,75.57235927756773,76.49962748956243,4673200
2023-09-07,74.90473175048828,75.99890862174789,74.75637250200164,75.56309139110698,6499300
2023-09-08,74.76563262939453,75.04381591997465,74.43181551049638,74.71927346396114,2093000
2023-09-11,75.92472076416016,76.02672083627766,74.83981862381424,74.96963561114647,4258700
2023-09-12,76.15653991699219,76.35126540334313,75.6187297009019,75.80418052376125,4445400
2023-09-13,76.74998474121094,77.11162584275156,76.15653366736682,76.40690003962611,5321300
2023-09-14,77.82562255859375,77.89053105149019,77.1672629665027,77.41762227496179,8356200
2023-09-15,77.98326873779297,78.11308574402562,77.54745147065638,77.67726847688904,14116300
2023-09-18,77.7514419555664,78.05744217833801,77.24144865877578,77.90907586142013,7164100
2023-09-19,76.90763092041016,77.58453278120662,76.75926460464937,77.58453278120662,6039400
2023-09-20,76.99108123779297,77.64017325388359,76.93544740694058,77.03744747983346,5009700
2023-09-21,75.88762664794922,77.13944438671193,75.88762664794922,76.61090179182133,6983100
2023-09-22,75.81344604492188,76.44398867090023,75.70217131992761,76.23998854565802,4436500
2023-09-25,76.42544555664062,76.56453720556269,75.34054342913984,75.45181816317651,6717900
2023-09-26,75.4610824584961,76.36053373117657,75.25708940007435,76.12871668458861,5728500
2023-09-27,75.3219985961914,75.82271719595958,74.83054051024244,75.77635803090433,5517000
2023-09-28,75.9989013671875,76.49035238478693,75.46108410945813,75.71145048696782,11497500
2023-09-29,75.87835693359375,76.68507572322214,75.78563153041166,76.66653347238363,7320200
2023-10-02,74.5616455078125,76.1750903280354,74.50600460056653,76.11018183166136,16576500
2023-10-03,73.85691833496094,74.24636930634037,73.3469179620864,74.07946073653557,16747200
2023-10-04,73.66219329833984,74.11655276771911,72.80910111719486,73.903277953809,11345700
2023-10-05,74.5163345336914,74.61019421133032,73.69035934502081,73.79360713873393,8466200
2023-10-06,74.90115356445312,75.24843501847242,73.258584470154,74.47877435787072,8770800
2023-10-10,75.57695770263672,76.05565133757322,74.8823875389286,74.96686625616866,10620700
2023-10-11,76.42170715332031,76.90040077625186,75.83038479160516,75.98055883032788,12276600
2023-10-12,75.89608764648438,76.49679812637319,75.3610796515511,76.31845974105084,3794300
2023-10-13,75.41740417480469,76.77839463359314,75.29538730375528,76.19645314490069,5329400
2023-10-16,76.25274658203125,76.45924212328106,75.42677157806476,75.70835770904775,7242500
2023-10-17,76.70330047607422,77.04120104600679,75.6895987662765,75.85854905124279,9306300
2023-10-18,75.44554901123047,76.60943179806058,75.42677994223224,76.43109341792635,4780500
2023-10-19,75.01378631591797,76.03687598757419,74.97624101813823,75.3986202473853,3995400
2023-10-20,73.8780746459961,74.77914039174262,73.86868653043709,74.52571855992147,4872100
2023-10-23,73.72789001464844,75.15457545027844,73.39937046656577,73.41814669498744,7216000
2023-10-24,72.11348724365234,74.10333804667695,71.55032205715546,73.97193307519547,7367000
2023-10-25,72.19795227050781,72.70480304083212,71.4282915809857,71.88820893958187,10048700
2023-10-26,72.65788269042969,72.91130451565472,71.75680980710247,72.19795813345144,5201200
2023-10-27,71.48462677001953,72.9488578345684,71.23119775590325,72.77990754550241,5247000
2023-10-30,72.4513931274414,72.83621995484646,71.86945166725287,71.96331134508087,4820000
2023-10-31,72.70480346679688,72.90191090735004,72.08532396234878,72.78928217619581,6649800
2023-11-01,72.73295593261719,73.37121162488687,72.40444355300032,73.01454206430753,6243000
2023-11-02,74.91053771972656,74.99501642906733,73.33367103535375,73.33367103535375,5572900
2023-11-03,76.00872039794922,76.4780258884845,75.30476216214629,75.53941490741394,6679900
2023-11-06,76.35600280761719,76.83469641888126,75.70836609229545,76.24337407157874,3648200
2023-11-07,75.97117614746094,76.2621432640762,75.55818501856166,76.16828359688098,2594200
2023-11-08,76.02748107910156,76.41231497618035,75.69896870417618,75.80221647358597,2024000
2023-11-09,76.44047546386719,77.09750024214352,76.26213709789232,76.37477298603956,2207200
2023-11-10,76.92855072021484,77.05995567711668,76.26213782134613,76.6657408064112,1782500
